timestamp,blob_x,blob_y,target_x,target_y,Kp,Ki,Kd,dt,output_x,output_y,motor_speed_1,motor_speed_2
2024-11-11 04:17:13,224,184,320,240,0.1,0.01,0.05,0.1,-47.5805,10.530999999999999,1452.4195,1510.531
2024-11-11 04:17:13,340,180,320,240,0.1,0.01,0.05,0.1,-71.3605,-8.509,1428.6395,1491.491
2024-11-11 04:17:13,428,240,320,240,0.1,0.01,0.05,0.1,-52.6485,-46.509,1447.3515,1453.491
2024-11-11 04:17:13,383,472,320,240,0.1,0.01,0.05,0.1,35.7185,-155.941,1535.7185,1344.059
2024-11-11 04:17:13,83,455,320,240,0.1,0.01,0.05,0.1,191.77550000000002,-29.956000000000003,1691.7755,1470.044
2024-11-11 04:17:13,54,389,320,240,0.1,0.01,0.05,0.1,67.8215,0.9949999999999974,1567.8215,1500.995
2024-11-11 04:17:13,68,308,320,240,0.1,0.01,0.05,0.1,34.8235,16.526999999999997,1534.8235,1516.527
2024-11-11 04:17:14,128,243,320,240,0.1,0.01,0.05,0.1,-4.8444999999999965,15.023999999999997,1495.1555,1515.024
2024-11-11 04:17:14,219,209,320,240,0.1,0.01,0.05,0.1,-22.3435,2.9549999999999965,1477.6565,1502.955
2024-11-11 04:17:14,307,237,320,240,0.1,0.01,0.05,0.1,-24.7605,-30.842000000000002,1475.2395,1469.158
2024-11-11 04:17:14,358,305,320,240,0.1,0.01,0.05,0.1,-25.888500000000004,-57.70700000000001,1474.1115,1442.293
2024-11-11 04:17:14,347,364,320,240,0.1,0.01,0.05,0.1,-0.4355000000000011,-59.231,1499.5645,1440.769
2024-11-11 04:17:14,290,384,320,240,0.1,0.01,0.05,0.1,24.904499999999995,-41.87500000000001,1524.9045,1458.125
2024-11-11 04:17:14,222,373,320,240,0.1,0.01,0.05,0.1,56.9525,-25.408000000000005,1556.9525,1474.592
2024-11-11 04:17:14,175,347,320,240,0.1,0.01,0.05,0.1,81.7275,-15.415000000000006,1581.7275,1484.585
2024-11-11 04:17:14,167,333,320,240,0.1,0.01,0.05,0.1,96.2805,-20.108000000000004,1596.2805,1479.892
2024-11-11 04:17:14,212,336,320,240,0.1,0.01,0.05,0.1,-15.441500000000005,-29.004000000000005,1484.5585,1470.996
2024-11-11 04:17:14,292,287,320,240,0.1,0.01,0.05,0.1,-118.4635,1.8489999999999966,1381.5365,1501.849
2024-11-11 04:17:14,380,242,320,240,0.1,0.01,0.05,0.1,-66.80350000000001,4.346999999999998,1433.1965,1504.347
2024-11-11 04:17:15,6,393,320,240,0.1,0.01,0.05,0.1,307.93050000000005,-108.906,1807.9305,1391.094
2024-11-11 04:17:15,0,362,320,240,0.1,0.01,0.05,0.1,125.1905,-14.928000000000004,1625.1905,1485.072
2024-11-11 04:17:15,28,309,320,240,0.1,0.01,0.05,0.1,35.4525,1.3029999999999973,1535.4525,1501.3029999999999
2024-11-11 04:17:15,119,226,320,240,0.1,0.01,0.05,0.1,-56.9065,24.616999999999994,1443.0935,1524.617
2024-11-11 04:17:15,234,175,320,240,0.1,0.01,0.05,0.1,-38.5205,13.781999999999996,1461.4795,1513.782
2024-11-11 04:17:15,358,221,320,240,0.1,0.01,0.05,0.1,-21.668500000000005,-39.29900000000001,1478.3315,1460.701
2024-11-11 04:17:15,437,352,320,240,0.1,0.01,0.05,0.1,-32.465500000000006,-95.011,1467.5345,1404.989
2024-11-11 04:17:15,414,450,320,240,0.1,0.01,0.05,0.1,-27.15950000000001,-88.521,1472.8405,1411.479
2024-11-11 04:17:15,319,469,320,240,0.1,0.01,0.05,0.1,43.091499999999996,-51.150000000000006,1543.0915,1448.85
2024-11-11 04:17:15,11,418,320,240,0.1,0.01,0.05,0.1,164.8705,-11.228000000000009,1664.8705,1488.772
2024-11-11 04:17:15,0,274,320,240,0.1,0.01,0.05,0.1,11.440499999999993,49.63799999999999,1511.4405,1549.638
2024-11-11 04:17:16,37,138,320,240,0.1,0.01,0.05,0.1,40.073499999999996,59.339999999999996,1540.0735,1559.34
2024-11-11 04:17:16,154,90,320,240,0.1,0.01,0.05,0.1,32.7395,20.289999999999996,1532.7395,1520.29
2024-11-11 04:17:16,326,141,320,240,0.1,0.01,0.05,0.1,-52.4465,-34.211000000000006,1447.5535,1465.789
2024-11-11 04:17:16,480,221,320,240,0.1,0.01,0.05,0.1,-130.81650000000002,-56.69200000000001,1369.1835,1443.308
2024-11-11 04:17:16,517,413,320,240,0.1,0.01,0.05,0.1,-3.5135000000000076,-132.065,1496.4865,1367.935
2024-11-11 04:17:16,59,407,320,240,0.1,0.01,0.05,0.1,279.02750000000003,-32.632000000000005,1779.0275000000001,1467.368
2024-11-11 04:17:16,102,345,320,240,0.1,0.01,0.05,0.1,37.56549999999999,1.4629999999999974,1537.5655,1501.463
2024-11-11 04:17:16,174,313,320,240,0.1,0.01,0.05,0.1,-8.66850000000001,-10.410000000000004,1491.3315,1489.59
2024-11-11 04:17:16,249,296,320,240,0.1,0.01,0.05,0.1,-48.047500000000014,-16.266000000000002,1451.9524999999999,1483.734
2024-11-11 04:17:16,309,296,320,240,0.1,0.01,0.05,0.1,-32.87650000000001,-24.822000000000003,1467.1235,1475.1779999999999
2024-11-11 04:17:17,336,356,320,240,0.1,0.01,0.05,0.1,43.91749999999999,-60.938,1543.9175,1439.062
2024-11-11 04:17:17,56,411,320,240,0.1,0.01,0.05,0.1,141.51149999999998,-64.10900000000001,1641.5115,1435.891
2024-11-11 04:17:17,20,301,320,240,0.1,0.01,0.05,0.1,100.46149999999999,29.330000000000002,1600.4615,1529.33
2024-11-11 04:17:17,32,240,320,240,0.1,0.01,0.05,0.1,105.0195,10.930000000000003,1605.0194999999999,1510.93
2024-11-11 04:17:17,107,215,320,240,0.1,0.01,0.05,0.1,18.18249999999999,-4.544999999999998,1518.1825,1495.455
2024-11-11 04:17:17,229,194,320,240,0.1,0.01,0.05,0.1,-79.0865,-4.398999999999997,1420.9135,1495.601
2024-11-11 04:17:17,362,178,320,240,0.1,0.01,0.05,0.1,-92.3185,-5.236999999999998,1407.6815,1494.763
2024-11-11 04:17:17,464,233,320,240,0.1,0.01,0.05,0.1,-33.5925,-46.230000000000004,1466.4075,1453.77
2024-11-11 04:17:17,119,432,320,240,0.1,0.01,0.05,0.1,190.20850000000002,-138.322,1690.2085,1361.6779999999999
2024-11-11 04:17:18,69,358,320,240,0.1,0.01,0.05,0.1,84.24949999999998,5.460000000000001,1584.2495,1505.46
2024-11-11 04:17:18,72,296,320,240,0.1,0.01,0.05,0.1,89.19749999999999,5.604000000000003,1589.1975,1505.604
2024-11-11 04:17:18,132,262,320,240,0.1,0.01,0.05,0.1,16.8055,-5.017999999999997,1516.8055,1494.982
2024-11-11 04:17:18,232,216,320,240,0.1,0.01,0.05,0.1,-71.3965,5.606000000000002,1428.6035,1505.606
2024-11-11 04:17:18,341,168,320,240,0.1,0.01,0.05,0.1,-81.66749999999999,11.478000000000002,1418.3325,1511.478
2024-11-11 04:17:18,461,182,320,240,0.1,0.01,0.05,0.1,-35.298500000000004,-20.863999999999997,1464.7015,1479.136
2024-11-11 04:17:18,29,445,320,240,0.1,0.01,0.05,0.1,244.1125,-171.869,1744.1125,1328.131
2024-11-11 04:17:19,4,388,320,240,0.1,0.01,0.05,0.1,89.1785,-6.316999999999993,1589.1785,1493.683
2024-11-11 04:17:19,34,349,320,240,0.1,0.01,0.05,0.1,75.6545,-11.525999999999996,1575.6545,1488.474
2024-11-11 04:17:19,96,337,320,240,0.1,0.01,0.05,0.1,23.938499999999998,-23.923000000000002,1523.9385,1476.077
2024-11-11 04:17:19,167,322,320,240,0.1,0.01,0.05,0.1,-14.078500000000002,-21.005000000000003,1485.9215,1478.995
2024-11-11 04:17:19,210,312,320,240,0.1,0.01,0.05,0.1,17.3115,-22.576999999999998,1517.3115,1477.423
2024-11-11 04:17:19,235,312,320,240,0.1,0.01,0.05,0.1,-10.793500000000002,-27.648999999999997,1489.2065,1472.351
2024-11-11 04:17:19,269,294,320,240,0.1,0.01,0.05,0.1,-20.9625,-16.903,1479.0375,1483.097
2024-11-11 04:17:19,306,298,320,240,0.1,0.01,0.05,0.1,11.461500000000001,-28.361,1511.4615,1471.639
2024-11-11 04:17:19,347,341,320,240,0.1,0.01,0.05,0.1,26.434500000000003,-52.262,1526.4345,1447.738
2024-11-11 04:17:19,376,408,320,240,0.1,0.01,0.05,0.1,26.828500000000002,-71.13,1526.8285,1428.87
2024-11-11 04:17:19,369,461,320,240,0.1,0.01,0.05,0.1,23.259500000000003,-69.651,1523.2595000000001,1430.349
2024-11-11 04:17:20,77,448,320,240,0.1,0.01,0.05,0.1,186.6425,-35.559,1686.6425,1464.441
2024-11-11 04:17:20,78,403,320,240,0.1,0.01,0.05,0.1,39.234500000000004,-15.222000000000008,1539.2345,1484.778
2024-11-11 04:17:20,93,357,320,240,0.1,0.01,0.05,0.1,27.911500000000004,-10.239000000000004,1527.9115,1489.761
2024-11-11 04:17:20,122,311,320,240,0.1,0.01,0.05,0.1,16.089500000000008,-5.710000000000001,1516.0895,1494.29
2024-11-11 04:17:20,162,273,320,240,0.1,0.01,0.05,0.1,13.437500000000009,-5.943000000000001,1513.4375,1494.057
2024-11-11 04:17:20,212,256,320,240,0.1,0.01,0.05,0.1,26.295500000000008,-14.759000000000004,1526.2955,1485.241
2024-11-11 04:17:20,274,277,320,240,0.1,0.01,0.05,0.1,24.461500000000008,-35.896,1524.4615000000001,1464.104
2024-11-11 04:17:20,334,326,320,240,0.1,0.01,0.05,0.1,19.477500000000006,-54.882,1519.4775,1445.118
2024-11-11 04:17:20,380,387,320,240,0.1,0.01,0.05,0.1,-3.2424999999999935,-67.12899999999999,1496.7575,1432.871
2024-11-11 04:17:20,397,425,320,240,0.1,0.01,0.05,0.1,-18.079499999999992,-59.614,1481.9205,1440.386
2024-11-11 04:17:20,383,458,320,240,0.1,0.01,0.05,0.1,24.577500000000004,-60.632,1524.5775,1439.368
2024-11-11 04:17:21,3,227,320,240,0.1,0.01,0.05,0.1,263.8245,94.48100000000001,1763.8245,1594.481
2024-11-11 04:17:21,62,203,320,240,0.1,0.01,0.05,0.1,26.44250000000001,-6.582000000000001,1526.4425,1493.418
2024-11-11 04:17:21,133,192,320,240,0.1,0.01,0.05,0.1,8.149499999999998,-11.933999999999997,1508.1495,1488.066
2024-11-11 04:17:21,208,204,320,240,0.1,0.01,0.05,0.1,9.7315,-24.597999999999995,1509.7315,1475.402
2024-11-11 04:17:21,265,250,320,240,0.1,0.01,0.05,0.1,25.9265,-46.208,1525.9265,1453.792
2024-11-11 04:17:21,294,317,320,240,0.1,0.01,0.05,0.1,28.802500000000002,-63.485,1528.8025,1436.515
2024-11-11 04:17:21,282,372,320,240,0.1,0.01,0.05,0.1,35.7505,-63.117,1535.7505,1436.883
2024-11-11 04:17:22,237,403,320,240,0.1,0.01,0.05,0.1,57.7535,-54.379999999999995,1557.7535,1445.62
2024-11-11 04:17:22,171,420,320,240,0.1,0.01,0.05,0.1,90.5325,-49.25999999999999,1590.5325,1450.74
2024-11-11 04:17:22,101,424,320,240,0.1,0.01,0.05,0.1,105.2915,-43.343999999999994,1605.2915,1456.656
2024-11-11 04:17:22,57,409,320,240,0.1,0.01,0.05,0.1,81.5345,-32.513,1581.5345,1467.487
2024-11-11 04:17:22,34,351,320,240,0.1,0.01,0.05,0.1,55.080500000000015,-5.323999999999998,1555.0805,1494.676
2024-11-11 04:17:22,37,281,320,240,0.1,0.01,0.05,0.1,42.03350000000001,7.635000000000002,1542.0335,1507.635
2024-11-11 04:17:22,64,209,320,240,0.1,0.01,0.05,0.1,27.899500000000007,15.866000000000003,1527.8995,1515.866
2024-11-11 04:17:22,114,159,320,240,0.1,0.01,0.05,0.1,7.7055000000000025,9.947000000000001,1507.7055,1509.947
2024-11-11 04:17:22,183,119,320,240,0.1,0.01,0.05,0.1,-8.177499999999995,9.068000000000001,1491.8225,1509.068
2024-11-11 04:17:22,263,108,320,240,0.1,0.01,0.05,0.1,6.8695000000000075,-4.200000000000001,1506.8695,1495.8
2024-11-11 04:17:22,350,156,320,240,0.1,0.01,0.05,0.1,17.629500000000007,-38.416,1517.6295,1461.584
2024-11-11 04:17:22,423,271,320,240,0.1,0.01,0.05,0.1,13.726500000000005,-83.447,1513.7265,1416.5529999999999
2024-11-11 04:17:22,432,376,320,240,0.1,0.01,0.05,0.1,-15.5055,-89.083,1484.4945,1410.917
2024-11-11 04:17:22,381,404,320,240,0.1,0.01,0.05,0.1,-7.0164999999999935,-53.547,1492.9835,1446.453
2024-11-11 04:17:22,299,398,320,240,0.1,0.01,0.05,0.1,59.07450000000001,-36.105000000000004,1559.0745,1463.895
2024-11-11 04:17:23,200,408,320,240,0.1,0.01,0.05,0.1,119.0545,-45.273,1619.0545,1454.727
2024-11-11 04:17:23,124,407,320,240,0.1,0.01,0.05,0.1,101.80050000000001,-39.84,1601.8005,1460.16
2024-11-11 04:17:23,87,356,320,240,0.1,0.01,0.05,0.1,46.9435,-9.856000000000002,1546.9435,1490.144
2024-11-11 04:17:23,95,268,320,240,0.1,0.01,0.05,0.1,15.948500000000003,17.415999999999997,1515.9485,1517.416
2024-11-11 04:17:23,142,189,320,240,0.1,0.01,0.05,0.1,18.02650000000001,20.867,1518.0265,1520.867
2024-11-11 04:17:23,223,152,320,240,0.1,0.01,0.05,0.1,7.023500000000004,3.655000000000001,1507.0235,1503.655
2024-11-11 04:17:23,322,152,320,240,0.1,0.01,0.05,0.1,-33.708499999999994,-14.756999999999998,1466.2915,1485.243
2024-11-11 04:17:23,415,166,320,240,0.1,0.01,0.05,0.1,-61.153499999999994,-23.083,1438.8465,1476.917
2024-11-11 04:17:23,489,202,320,240,0.1,0.01,0.05,0.1,-39.6025,-37.644999999999996,1460.3975,1462.355
2024-11-11 04:17:23,544,433,320,240,0.1,0.01,0.05,0.1,1.4335000000000058,-158.438,1501.4335,1341.562
2024-11-11 04:17:24,110,430,320,240,0.1,0.01,0.05,0.1,216.5435,-41.328,1716.5435,1458.672
2024-11-11 04:17:24,175,330,320,240,0.1,0.01,0.05,0.1,-46.8615,17.082,1453.1385,1517.082
2024-11-11 04:17:24,269,249,320,240,0.1,0.01,0.05,0.1,-74.6505,15.673000000000002,1425.3495,1515.673
2024-11-11 04:17:24,390,214,320,240,0.1,0.01,0.05,0.1,-37.1605,-3.8009999999999984,1462.8395,1496.199
2024-11-11 04:17:25,377,360,320,240,0.1,0.01,0.05,0.1,28.082500000000007,-109.021,1528.0825,1390.979
2024-11-11 04:17:25,483,399,320,240,0.1,0.01,0.05,0.1,-55.4905,-59.58,1444.5095000000001,1440.42
2024-11-11 04:17:25,575,440,320,240,0.1,0.01,0.05,0.1,-28.085499999999996,-64.88,1471.9145,1435.12
2024-11-11 04:17:26,200,334,320,240,0.1,0.01,0.05,0.1,178.4545,19.125999999999998,1678.4545,1519.126
2024-11-11 04:17:26,241,245,320,240,0.1,0.01,0.05,0.1,-29.506499999999996,19.520999999999997,1470.4935,1519.521
2024-11-11 04:17:27,297,168,320,240,0.1,0.01,0.05,0.1,-3.3434999999999917,21.292999999999996,1496.6565,1521.293
2024-11-11 04:17:27,360,145,320,240,0.1,0.01,0.05,0.1,11.206500000000005,-3.3120000000000047,1511.2065,1496.688
2024-11-11 04:17:27,436,159,320,240,0.1,0.01,0.05,0.1,-15.759499999999996,-23.131000000000007,1484.2405,1476.869
2024-11-11 04:17:27,512,167,320,240,0.1,0.01,0.05,0.1,-53.97149999999999,-20.858,1446.0285,1479.142
2024-11-11 04:17:27,574,169,320,240,0.1,0.01,0.05,0.1,-52.455499999999994,-17.987000000000002,1447.5445,1482.013
2024-11-11 04:17:27,617,190,320,240,0.1,0.01,0.05,0.1,-16.772499999999994,-29.537000000000003,1483.2275,1470.463
2024-11-11 04:17:27,632,255,320,240,0.1,0.01,0.05,0.1,14.30550000000001,-58.05200000000001,1514.3055,1441.948
2024-11-11 04:17:27,622,334,320,240,0.1,0.01,0.05,0.1,11.06350000000001,-73.046,1511.0635,1426.954
2024-11-11 04:17:27,591,385,320,240,0.1,0.01,0.05,0.1,-0.7674999999999859,-64.291,1499.2325,1435.709
2024-11-11 04:17:27,543,414,320,240,0.1,0.01,0.05,0.1,18.819500000000012,-56.36500000000001,1518.8195,1443.635
2024-11-11 04:17:27,486,450,320,240,0.1,0.01,0.05,0.1,52.35350000000001,-63.675000000000004,1552.3535,1436.325
2024-11-11 04:17:27,187,446,320,240,0.1,0.01,0.05,0.1,168.94650000000001,-43.48100000000001,1668.9465,1456.519
2024-11-11 04:17:28,109,408,320,240,0.1,0.01,0.05,0.1,84.12750000000001,-22.849000000000004,1584.1275,1477.151
2024-11-11 04:17:28,44,364,320,240,0.1,0.01,0.05,0.1,77.96350000000001,-15.573000000000008,1577.9635,1484.427
2024-11-11 04:17:28,3,287,320,240,0.1,0.01,0.05,0.1,50.02050000000001,8.579999999999995,1550.0205,1508.58
2024-11-11 04:17:28,1,194,320,240,0.1,0.01,0.05,0.1,22.249500000000012,25.925999999999995,1522.2495,1525.926
2024-11-11 04:17:28,1,101,320,240,0.1,0.01,0.05,0.1,46.678500000000014,35.364999999999995,1546.6785,1535.365
2024-11-11 04:17:28,41,49,320,240,0.1,0.01,0.05,0.1,36.88750000000002,20.255999999999997,1536.8875,1520.256
2024-11-11 04:17:29,301,37,320,240,0.1,0.01,0.05,0.1,-54.433499999999995,1.6589999999999954,1445.5665,1501.659
2024-11-11 04:17:29,336,129,320,240,0.1,0.01,0.05,0.1,32.540500000000016,-59.43000000000001,1532.5405,1440.57
2024-11-11 04:17:29,337,203,320,240,0.1,0.01,0.05,0.1,36.443500000000014,-57.793000000000006,1536.4435,1442.2069999999999
2024-11-11 04:17:29,310,271,320,240,0.1,0.01,0.05,0.1,70.55350000000001,-61.62400000000001,1570.5535,1438.376
2024-11-11 04:17:29,280,367,320,240,0.1,0.01,0.05,0.1,95.43350000000001,-85.351,1595.4335,1414.649
2024-11-11 04:17:29,269,471,320,240,0.1,0.01,0.05,0.1,77.84450000000001,-99.982,1577.8445,1400.018
2024-11-11 04:17:30,397,286,320,240,0.1,0.01,0.05,0.1,-49.72249999999998,62.971999999999994,1450.2775,1562.972
2024-11-11 04:17:30,535,329,320,240,0.1,0.01,0.05,0.1,-63.71749999999998,-55.417,1436.2825,1444.583
2024-11-11 04:17:30,619,408,320,240,0.1,0.01,0.05,0.1,-37.15649999999999,-81.48500000000001,1462.8435,1418.5149999999999
2024-11-11 04:17:31,58,381,320,240,0.1,0.01,0.05,0.1,311.6755,-25.926000000000002,1811.6755,1474.074
2024-11-11 04:17:31,117,279,320,240,0.1,0.01,0.05,0.1,-6.541499999999981,21.734999999999992,1493.4585,1521.735
2024-11-11 04:17:32,210,211,320,240,0.1,0.01,0.05,0.1,-24.51149999999998,11.563999999999993,1475.4885,1511.564
2024-11-11 04:17:32,325,177,320,240,0.1,0.01,0.05,0.1,-35.36649999999998,-1.9730000000000025,1464.6335,1498.027
2024-11-11 04:17:32,457,176,320,240,0.1,0.01,0.05,0.1,-52.283499999999975,-18.309000000000005,1447.7165,1481.691
2024-11-11 04:17:32,584,213,320,240,0.1,0.01,0.05,0.1,-23.577499999999986,-40.982,1476.4225000000001,1459.018
2024-11-11 04:17:32,638,308,320,240,0.1,0.01,0.05,0.1,5.704500000000017,-79.55000000000001,1505.7045,1420.45
2024-11-11 04:17:32,615,440,320,240,0.1,0.01,0.05,0.1,-1.3704999999999856,-111.45,1498.6295,1388.55
2024-11-11 04:17:33,89,402,320,240,0.1,0.01,0.05,0.1,264.3005,-22.811999999999998,1764.3005,1477.188
2024-11-11 04:17:33,59,304,320,240,0.1,0.01,0.05,0.1,36.54150000000001,16.923999999999992,1536.5415,1516.924
2024-11-11 04:17:33,51,206,320,240,0.1,0.01,0.05,0.1,46.41050000000001,26.757999999999996,1546.4105,1526.758
2024-11-11 04:17:33,83,134,320,240,0.1,0.01,0.05,0.1,31.447500000000016,21.063999999999997,1531.4475,1521.064
2024-11-11 04:17:33,163,79,320,240,0.1,0.01,0.05,0.1,-7.9454999999999885,18.224999999999998,1492.0545,1518.225
2024-11-11 04:17:33,272,40,320,240,0.1,0.01,0.05,0.1,-39.99749999999999,14.324999999999996,1460.0025,1514.325
2024-11-11 04:17:33,396,20,320,240,0.1,0.01,0.05,0.1,-57.36349999999999,7.044999999999995,1442.6365,1507.045
2024-11-11 04:17:33,513,27,320,240,0.1,0.01,0.05,0.1,-42.736499999999985,-6.942000000000004,1457.2635,1493.058
2024-11-11 04:17:33,603,81,320,240,0.1,0.01,0.05,0.1,-35.83949999999999,-35.683,1464.1605,1464.317
2024-11-11 04:17:33,637,172,320,240,0.1,0.01,0.05,0.1,-16.21649999999999,-63.215,1483.7835,1436.785
2024-11-11 04:17:33,638,265,320,240,0.1,0.01,0.05,0.1,-2.3844999999999907,-73.53999999999999,1497.6155,1426.46
2024-11-11 04:17:33,637,389,320,240,0.1,0.01,0.05,0.1,59.66850000000001,-101.589,1559.6685,1398.411
2024-11-11 04:17:34,224,394,320,240,0.1,0.01,0.05,0.1,194.42450000000002,-42.743,1694.4245,1457.257
2024-11-11 04:17:34,214,322,320,240,0.1,0.01,0.05,0.1,40.650500000000015,2.875,1540.6505,1502.875
2024-11-11 04:17:34,233,289,320,240,0.1,0.01,0.05,0.1,37.99750000000001,-13.374000000000002,1537.9975,1486.626
2024-11-11 04:17:34,290,276,320,240,0.1,0.01,0.05,0.1,-10.852499999999992,-22.110000000000003,1489.1475,1477.89
2024-11-11 04:17:34,369,266,320,240,0.1,0.01,0.05,0.1,-43.44149999999999,-22.636000000000003,1456.5585,1477.364
2024-11-11 04:17:34,456,279,320,240,0.1,0.01,0.05,0.1,-42.99749999999999,-35.475,1457.0025,1464.525
2024-11-11 04:17:35,63,440,320,240,0.1,0.01,0.05,0.1,216.4495,-125.775,1716.4495,1374.225
2024-11-11 04:17:35,108,381,320,240,0.1,0.01,0.05,0.1,48.62150000000001,-10.016000000000005,1548.6215,1489.984
2024-11-11 04:17:35,170,371,320,240,0.1,0.01,0.05,0.1,43.95150000000001,-33.647,1543.9515000000001,1466.353
2024-11-11 04:17:35,233,387,320,240,0.1,0.01,0.05,0.1,-2.651499999999995,-48.394,1497.3485,1451.606
2024-11-11 04:17:35,287,384,320,240,0.1,0.01,0.05,0.1,-29.788499999999992,-38.738,1470.2115000000001,1461.262
2024-11-11 04:17:35,327,398,320,240,0.1,0.01,0.05,0.1,12.074500000000011,-48.796,1512.0745,1451.204
2024-11-11 04:17:35,349,473,320,240,0.1,0.01,0.05,0.1,63.185500000000005,-87.029,1563.1855,1412.971
2024-11-11 04:17:36,35,60,320,240,0.1,0.01,0.05,0.1,239.59050000000002,198.451,1739.5905,1698.451
2024-11-11 04:17:36,198,78,320,240,0.1,0.01,0.05,0.1,13.162500000000009,-18.687000000000005,1513.1625,1481.313
2024-11-11 04:17:36,324,189,320,240,0.1,0.01,0.05,0.1,-15.031499999999998,-76.236,1484.9685,1423.764
2024-11-11 04:17:36,375,266,320,240,0.1,0.01,0.05,0.1,-58.0565,-66.962,1441.9435,1433.038
2024-11-11 04:17:36,357,284,320,240,0.1,0.01,0.05,0.1,-23.173499999999997,-39.306000000000004,1476.8265,1460.694
2024-11-11 04:17:36,291,309,320,240,0.1,0.01,0.05,0.1,81.9055,-45.37500000000001,1581.9055,1454.625
2024-11-11 04:17:36,199,363,320,240,0.1,0.01,0.05,0.1,133.7765,-65.39800000000001,1633.7765,1434.602
2024-11-11 04:17:37,126,369,320,240,0.1,0.01,0.05,0.1,85.7805,-42.12700000000001,1585.7805,1457.873
2024-11-11 04:17:37,94,297,320,240,0.1,0.01,0.05,0.1,18.99650000000001,4.015999999999995,1518.9965,1504.016
2024-11-11 04:17:37,106,196,320,240,0.1,0.01,0.05,0.1,10.480500000000006,28.659999999999997,1510.4805000000001,1528.66
2024-11-11 04:17:37,168,112,320,240,0.1,0.01,0.05,0.1,26.702500000000008,28.688,1526.7025,1528.688
2024-11-11 04:17:37,272,99,320,240,0.1,0.01,0.05,0.1,-1.3094999999999928,-5.371000000000002,1498.6905,1494.629
2024-11-11 04:17:37,394,133,320,240,0.1,0.01,0.05,0.1,-68.59349999999999,-32.164,1431.4065,1467.836
2024-11-11 04:17:37,498,174,320,240,0.1,0.01,0.05,0.1,-89.66149999999999,-39.69800000000001,1410.3385,1460.302
2024-11-11 04:17:37,202,458,320,240,0.1,0.01,0.05,0.1,178.2465,-189.816,1678.2465,1310.184
2024-11-11 04:17:37,212,418,320,240,0.1,0.01,0.05,0.1,40.9945,-23.994000000000014,1540.9945,1476.006
2024-11-11 04:17:38,257,392,320,240,0.1,0.01,0.05,0.1,6.307500000000007,-28.546000000000006,1506.3075000000001,1471.454
2024-11-11 04:17:38,321,387,320,240,0.1,0.01,0.05,0.1,10.736500000000008,-38.693000000000005,1510.7365,1461.307
2024-11-11 04:17:38,388,425,320,240,0.1,0.01,0.05,0.1,-0.331499999999993,-64.17800000000001,1499.6685,1435.822
2024-11-11 04:17:38,428,474,320,240,0.1,0.01,0.05,0.1,-28.749499999999994,-74.81200000000001,1471.2505,1425.188
2024-11-11 04:17:39,105,50,320,240,0.1,0.01,0.05,0.1,195.4255,204.278,1695.4255,1704.278
2024-11-11 04:17:39,312,53,320,240,0.1,0.01,0.05,0.1,8.133500000000012,-9.335000000000012,1508.1335,1490.665
2024-11-11 04:17:39,19,53,320,240,0.1,0.01,0.05,0.1,251.8845,-7.648000000000014,1751.8845000000001,1492.352
2024-11-11 04:17:40,485,154,320,240,0.1,0.01,0.05,0.1,-159.7705,-68.162,1340.2295,1431.838
2024-11-11 04:17:40,443,391,320,240,0.1,0.01,0.05,0.1,121.33650000000002,-160.013,1621.3365000000001,1339.987
2024-11-11 04:17:40,86,420,320,240,0.1,0.01,0.05,0.1,224.67050000000003,-59.09300000000001,1724.6705,1440.907
2024-11-11 04:17:40,26,331,320,240,0.1,0.01,0.05,0.1,83.73450000000001,8.715999999999987,1583.7345,1508.716
2024-11-11 04:17:40,12,218,320,240,0.1,0.01,0.05,0.1,37.7625,32.03799999999998,1537.7625,1532.038
